start_timestamp,end_timestamp,activity,process,factory,worker
2000-01-01 00:05:30,2000-01-01 00:05:43,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:05:46,2000-01-01 00:05:54,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:05:57,2000-01-01 00:06:01,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:06:03,2000-01-01 00:06:16,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:06:19,2000-01-01 00:06:33,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:06:37,2000-01-01 00:06:46,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:06:46,2000-01-01 00:07:01,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:07:03,2000-01-01 00:07:10,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:07:10,2000-01-01 00:07:20,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:07:22,2000-01-01 00:07:39,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:07:42,2000-01-01 00:07:54,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:07:57,2000-01-01 00:08:11,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:08:14,2000-01-01 00:08:24,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:08:24,2000-01-01 00:08:32,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:08:32,2000-01-01 00:08:44,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:08:47,2000-01-01 00:08:58,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:09:00,2000-01-01 00:09:06,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:09:06,2000-01-01 00:09:12,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:09:15,2000-01-01 00:09:27,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:09:29,2000-01-01 00:09:50,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:09:53,2000-01-01 00:10:00,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:10:02,2000-01-01 00:10:08,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:10:18,2000-01-01 00:10:38,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:10:41,2000-01-01 00:10:49,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:10:51,2000-01-01 00:11:03,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:11:03,2000-01-01 00:11:08,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:11:08,2000-01-01 00:11:14,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:11:18,2000-01-01 00:11:28,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:11:30,2000-01-01 00:11:41,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:11:44,2000-01-01 00:11:51,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:11:53,2000-01-01 00:12:04,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:12:07,2000-01-01 00:12:21,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:12:24,2000-01-01 00:12:31,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:12:31,2000-01-01 00:12:40,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:12:42,2000-01-01 00:12:50,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:12:50,2000-01-01 00:12:59,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:12:59,2000-01-01 00:13:16,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:13:18,2000-01-01 00:13:35,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:13:38,2000-01-01 00:13:41,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:13:43,2000-01-01 00:13:59,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:14:02,2000-01-01 00:14:14,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:14:17,2000-01-01 00:14:23,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:14:23,2000-01-01 00:14:30,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:14:30,2000-01-01 00:14:36,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:14:36,2000-01-01 00:14:40,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:14:40,2000-01-01 00:14:46,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:14:52,2000-01-01 00:15:05,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:15:07,2000-01-01 00:15:19,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:15:22,2000-01-01 00:15:40,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:15:42,2000-01-01 00:15:46,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:15:46,2000-01-01 00:16:00,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:16:02,2000-01-01 00:16:10,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:16:10,2000-01-01 00:16:15,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:16:19,2000-01-01 00:16:35,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:16:37,2000-01-01 00:16:44,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:16:47,2000-01-01 00:17:00,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:17:02,2000-01-01 00:17:16,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:17:18,2000-01-01 00:17:34,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:17:34,2000-01-01 00:17:40,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:17:44,2000-01-01 00:17:52,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:17:52,2000-01-01 00:18:02,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:18:04,2000-01-01 00:18:15,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:18:17,2000-01-01 00:18:32,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:18:35,2000-01-01 00:18:46,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:18:49,2000-01-01 00:18:56,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:18:56,2000-01-01 00:19:07,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:19:09,2000-01-01 00:19:14,Cut fabric layer with shears,Bulk fabric cutting,factory_004,worker_011
2000-01-01 00:19:14,2000-01-01 00:19:19,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
2000-01-01 00:19:22,2000-01-01 00:19:33,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:19:35,2000-01-01 00:19:45,Pull white fabric across spreading table,Fabric spreading,factory_004,worker_011
2000-01-01 00:19:45,2000-01-01 00:20:00,Smooth fabric layer by hand,Fabric spreading,factory_004,worker_011
