start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:05:26,2000-01-01 00:05:41,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,326,341,15
2000-01-01 00:05:41,2000-01-01 00:05:51,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,341,351,10
2000-01-01 00:05:51,2000-01-01 00:06:01,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,351,361,10
2000-01-01 00:06:01,2000-01-01 00:06:13,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,361,373,12
2000-01-01 00:06:13,2000-01-01 00:06:29,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,373,389,16
2000-01-01 00:06:29,2000-01-01 00:06:35,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,389,395,6
2000-01-01 00:06:35,2000-01-01 00:06:42,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,395,402,7
2000-01-01 00:06:42,2000-01-01 00:06:46,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,402,406,4
2000-01-01 00:06:46,2000-01-01 00:06:56,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,406,416,10
2000-01-01 00:07:03,2000-01-01 00:07:11,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,423,431,8
2000-01-01 00:07:22,2000-01-01 00:07:31,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,442,451,9
2000-01-01 00:07:31,2000-01-01 00:07:41,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,451,461,10
2000-01-01 00:07:41,2000-01-01 00:07:54,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,461,474,13
2000-01-01 00:07:54,2000-01-01 00:08:05,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,474,485,11
2000-01-01 00:08:05,2000-01-01 00:08:14,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,485,494,9
2000-01-01 00:08:14,2000-01-01 00:08:26,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,494,506,12
2000-01-01 00:08:26,2000-01-01 00:08:34,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,506,514,8
2000-01-01 00:08:34,2000-01-01 00:08:40,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,514,520,6
2000-01-01 00:08:40,2000-01-01 00:08:52,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,520,532,12
2000-01-01 00:08:52,2000-01-01 00:09:00,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,532,540,8
2000-01-01 00:09:00,2000-01-01 00:09:14,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,540,554,14
2000-01-01 00:09:14,2000-01-01 00:09:23,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,554,563,9
2000-01-01 00:09:23,2000-01-01 00:09:27,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,563,567,4
2000-01-01 00:09:27,2000-01-01 00:09:40,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,567,580,13
2000-01-01 00:09:40,2000-01-01 00:09:51,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,580,591,11
2000-01-01 00:09:51,2000-01-01 00:10:07,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,591,607,16
2000-01-01 00:10:07,2000-01-01 00:10:14,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,607,614,7
2000-01-01 00:10:14,2000-01-01 00:10:35,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,614,635,21
2000-01-01 00:10:35,2000-01-01 00:10:44,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,635,644,9
2000-01-01 00:10:44,2000-01-01 00:10:57,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,644,657,13
2000-01-01 00:10:57,2000-01-01 00:11:03,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,657,663,6
2000-01-01 00:11:03,2000-01-01 00:11:15,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,663,675,12
2000-01-01 00:11:15,2000-01-01 00:11:24,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,675,684,9
2000-01-01 00:11:24,2000-01-01 00:11:32,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,684,692,8
2000-01-01 00:11:32,2000-01-01 00:11:43,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,692,703,11
2000-01-01 00:11:43,2000-01-01 00:12:00,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,703,720,17
2000-01-01 00:12:00,2000-01-01 00:12:07,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,720,727,7
2000-01-01 00:12:07,2000-01-01 00:12:15,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,727,735,8
2000-01-01 00:12:20,2000-01-01 00:12:35,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,740,755,15
2000-01-01 00:12:35,2000-01-01 00:12:47,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,755,767,12
2000-01-01 00:12:47,2000-01-01 00:12:59,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,767,779,12
2000-01-01 00:13:04,2000-01-01 00:13:17,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,784,797,13
2000-01-01 00:13:17,2000-01-01 00:13:30,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,797,810,13
2000-01-01 00:13:30,2000-01-01 00:13:40,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,810,820,10
2000-01-01 00:13:40,2000-01-01 00:13:48,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,820,828,8
2000-01-01 00:13:48,2000-01-01 00:13:59,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,828,839,11
2000-01-01 00:13:59,2000-01-01 00:14:14,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,839,854,15
2000-01-01 00:14:14,2000-01-01 00:14:24,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,854,864,10
2000-01-01 00:14:24,2000-01-01 00:14:38,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,864,878,14
2000-01-01 00:14:38,2000-01-01 00:14:48,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,878,888,10
2000-01-01 00:14:48,2000-01-01 00:14:57,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,888,897,9
2000-01-01 00:14:57,2000-01-01 00:15:00,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,897,900,3
2000-01-01 00:15:00,2000-01-01 00:15:23,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,900,923,23
2000-01-01 00:15:23,2000-01-01 00:15:30,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,923,930,7
2000-01-01 00:15:30,2000-01-01 00:15:43,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,930,943,13
2000-01-01 00:15:43,2000-01-01 00:15:52,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,943,952,9
2000-01-01 00:15:52,2000-01-01 00:16:04,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,952,964,12
2000-01-01 00:16:04,2000-01-01 00:16:16,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,964,976,12
2000-01-01 00:16:16,2000-01-01 00:16:26,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,976,986,10
2000-01-01 00:16:26,2000-01-01 00:16:35,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,986,995,9
2000-01-01 00:16:40,2000-01-01 00:16:51,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1000,1011,11
2000-01-01 00:16:51,2000-01-01 00:17:01,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1011,1021,10
2000-01-01 00:17:01,2000-01-01 00:17:11,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1021,1031,10
2000-01-01 00:17:11,2000-01-01 00:17:21,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1031,1041,10
2000-01-01 00:17:21,2000-01-01 00:17:41,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1041,1061,20
2000-01-01 00:17:41,2000-01-01 00:17:48,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1061,1068,7
2000-01-01 00:17:48,2000-01-01 00:18:03,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1068,1083,15
2000-01-01 00:18:03,2000-01-01 00:18:14,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1083,1094,11
2000-01-01 00:18:14,2000-01-01 00:18:23,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1094,1103,9
2000-01-01 00:18:23,2000-01-01 00:18:32,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1103,1112,9
2000-01-01 00:18:32,2000-01-01 00:18:41,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1112,1121,9
2000-01-01 00:18:41,2000-01-01 00:18:50,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1121,1130,9
2000-01-01 00:18:50,2000-01-01 00:19:01,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1130,1141,11
2000-01-01 00:19:01,2000-01-01 00:19:14,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1141,1154,13
2000-01-01 00:19:14,2000-01-01 00:19:24,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1154,1164,10
2000-01-01 00:19:24,2000-01-01 00:19:35,scrape component surface with metal tool,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1164,1175,11
2000-01-01 00:19:35,2000-01-01 00:19:53,patch surface defect with putty,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1175,1193,18
2000-01-01 00:19:53,2000-01-01 00:20:01,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00000.csv,factory_003_worker_001,1193,1201,8
2000-01-01 00:20:01,2000-01-01 00:23:53,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,0,232,232
2000-01-01 00:23:53,2000-01-01 00:24:01,transport loaded tray to storage rack,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,232,240,8
2000-01-01 00:24:01,2000-01-01 00:25:46,blow debris with compressed air gun,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,240,345,105
2000-01-01 00:25:46,2000-01-01 00:26:13,fill metal gap with dark clay,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,345,372,27
2000-01-01 00:26:13,2000-01-01 00:26:45,insert secondary ring into component,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,372,404,32
2000-01-01 00:26:45,2000-01-01 00:28:01,apply paste with brush,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,404,480,76
2000-01-01 00:28:01,2000-01-01 00:28:36,wipe excess paste with cloth,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,480,515,35
2000-01-01 00:28:36,2000-01-01 00:31:07,apply paste with brush,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,515,666,151
2000-01-01 00:31:07,2000-01-01 00:31:12,transport loaded tray to storage rack,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,666,671,5
2000-01-01 00:31:12,2000-01-01 00:32:03,wipe excess paste with cloth,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,671,722,51
2000-01-01 00:32:03,2000-01-01 00:32:06,transport loaded tray to storage rack,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,722,725,3
2000-01-01 00:32:06,2000-01-01 00:33:18,wipe excess paste with cloth,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,725,797,72
2000-01-01 00:33:18,2000-01-01 00:33:20,transport loaded tray to storage rack,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,797,799,2
2000-01-01 00:33:20,2000-01-01 00:34:19,wipe excess paste with cloth,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,799,858,59
2000-01-01 00:34:19,2000-01-01 00:34:21,transport loaded tray to storage rack,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,858,860,2
2000-01-01 00:34:21,2000-01-01 00:35:09,wipe excess paste with cloth,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,860,908,48
2000-01-01 00:35:09,2000-01-01 00:35:14,transport loaded tray to storage rack,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,908,913,5
2000-01-01 00:35:14,2000-01-01 00:35:55,wipe excess paste with cloth,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,913,954,41
2000-01-01 00:35:55,2000-01-01 00:36:00,transport loaded tray to storage rack,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,954,959,5
2000-01-01 00:36:00,2000-01-01 00:36:25,apply paste with brush,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,959,984,25
2000-01-01 00:36:25,2000-01-01 00:36:33,transport loaded tray to storage rack,Component sub-assembly,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,984,992,8
2000-01-01 00:36:33,2000-01-01 00:37:48,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,992,1067,75
2000-01-01 00:37:48,2000-01-01 00:37:50,transport loaded tray to storage rack,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,1067,1069,2
2000-01-01 00:37:50,2000-01-01 00:38:57,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,1069,1136,67
2000-01-01 00:38:57,2000-01-01 00:38:59,transport loaded tray to storage rack,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,1136,1138,2
2000-01-01 00:38:59,2000-01-01 00:39:10,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,1138,1149,11
2000-01-01 00:39:10,2000-01-01 00:39:12,transport loaded tray to storage rack,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,1149,1151,2
2000-01-01 00:39:12,2000-01-01 00:40:01,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00001.csv,factory_003_worker_001,1151,1200,49
2000-01-01 00:40:01,2000-01-01 00:42:01,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,0,120,120
2000-01-01 00:42:04,2000-01-01 00:45:02,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,123,301,178
2000-01-01 00:45:06,2000-01-01 00:45:41,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,305,340,35
2000-01-01 00:45:45,2000-01-01 00:46:43,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,344,402,58
2000-01-01 00:47:04,2000-01-01 00:47:49,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,423,468,45
2000-01-01 00:47:49,2000-01-01 00:48:01,transport loaded tray to storage rack,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,468,480,12
2000-01-01 00:48:01,2000-01-01 00:48:16,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,480,495,15
2000-01-01 00:48:16,2000-01-01 00:48:22,transport loaded tray to storage rack,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,495,501,6
2000-01-01 00:48:22,2000-01-01 00:48:51,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,501,530,29
2000-01-01 00:48:51,2000-01-01 00:49:06,transport loaded tray to storage rack,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,530,545,15
2000-01-01 00:49:06,2000-01-01 00:49:13,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,545,552,7
2000-01-01 00:49:13,2000-01-01 00:49:34,transport loaded tray to storage rack,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,552,573,21
2000-01-01 00:49:34,2000-01-01 00:49:51,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,573,590,17
2000-01-01 00:49:51,2000-01-01 00:50:03,transport loaded tray to storage rack,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,590,602,12
2000-01-01 00:50:03,2000-01-01 00:50:26,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,602,625,23
2000-01-01 00:50:26,2000-01-01 00:50:53,transport loaded tray to storage rack,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,625,652,27
2000-01-01 00:51:04,2000-01-01 00:51:39,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,663,698,35
2000-01-01 00:51:43,2000-01-01 00:52:36,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,702,755,53
2000-01-01 00:52:43,2000-01-01 00:53:22,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,762,801,39
2000-01-01 00:53:26,2000-01-01 00:54:05,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,805,844,39
2000-01-01 00:54:09,2000-01-01 00:54:45,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,848,884,36
2000-01-01 00:54:51,2000-01-01 00:55:21,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,890,920,30
2000-01-01 00:55:26,2000-01-01 00:55:51,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,925,950,25
2000-01-01 00:55:55,2000-01-01 00:56:11,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,954,970,16
2000-01-01 00:56:17,2000-01-01 00:56:27,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,976,986,10
2000-01-01 00:56:33,2000-01-01 00:57:23,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,992,1042,50
2000-01-01 00:57:28,2000-01-01 00:58:04,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,1047,1083,36
2000-01-01 00:58:13,2000-01-01 00:58:43,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,1092,1122,30
2000-01-01 00:58:48,2000-01-01 00:59:16,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,1127,1155,28
2000-01-01 00:59:33,2000-01-01 01:00:02,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00002.csv,factory_003_worker_001,1172,1201,29
2000-01-01 01:00:02,2000-01-01 01:01:47,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_001,factory003_worker001_00003.csv,factory_003_worker_001,0,105,105
2000-01-01 01:01:47,2000-01-01 01:02:02,apply paste with brush,Defect patching,factory_003,worker_001,factory003_worker001_00003.csv,factory_003_worker_001,105,120,15
