start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:25:59,2000-01-01 00:26:49,fold bottom section of fabric,Fabric folding,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,359,409,50
2000-01-01 00:26:49,2000-01-01 00:27:20,wrap fabric bundle with string,Fabric bundling,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,409,440,31
2000-01-01 00:27:20,2000-01-01 00:27:37,tie string around fabric stack,Fabric bundling,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,440,457,17
2000-01-01 00:27:37,2000-01-01 00:27:51,compress fabric bundles inside soft collection bag,Fabric bundling,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,457,471,14
2000-01-01 00:27:51,2000-01-01 00:28:35,tick checkbox on package label with pen,Package labeling,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,471,515,44
2000-01-01 00:29:17,2000-01-01 00:29:40,attach printed tag to bundle,Fabric bundling,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,557,580,23
2000-01-01 00:29:40,2000-01-01 00:29:45,compress fabric bundles inside soft collection bag,Fabric bundling,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,580,585,5
2000-01-01 00:29:45,2000-01-01 00:29:50,tie top of filled plastic sack,Fabric bundling,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,585,590,5
2000-01-01 00:31:51,2000-01-01 00:34:00,pull fabric edges taut,Fabric edge alignment,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,711,840,129
2000-01-01 00:34:00,2000-01-01 00:34:15,fold bottom section of fabric,Fabric folding,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,840,855,15
2000-01-01 00:34:15,2000-01-01 00:35:52,align small fabric piece to base piece cutout,Fabric pairing,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,855,952,97
2000-01-01 00:36:09,2000-01-01 00:37:13,pull fabric edges taut,Fabric edge alignment,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,969,1033,64
2000-01-01 00:37:21,2000-01-01 00:38:00,align small fabric piece to base piece cutout,Fabric pairing,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,1041,1080,39
2000-01-01 00:38:00,2000-01-01 00:38:30,fold bottom section of fabric,Fabric folding,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,1080,1110,30
2000-01-01 00:38:30,2000-01-01 00:39:25,align small fabric piece to base piece cutout,Fabric pairing,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,1110,1165,55
2000-01-01 00:39:25,2000-01-01 00:39:39,fold bottom section of fabric,Fabric folding,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,1165,1179,14
2000-01-01 00:39:39,2000-01-01 00:40:00,align small fabric piece to base piece cutout,Fabric pairing,factory_002,worker_010,factory002_worker010_00001.csv,factory_002_worker_010,1179,1200,21
