start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:14:55,2000-01-01 00:17:08,fold sides of fabric inward,Fabric folding,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,895,1028,133
2000-01-01 00:17:08,2000-01-01 00:17:15,pick up loose fabric piece,Fabric folding,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,1028,1035,7
2000-01-01 00:17:15,2000-01-01 00:17:45,fold sides of fabric inward,Fabric folding,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,1035,1065,30
2000-01-01 00:17:45,2000-01-01 00:18:04,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,1065,1084,19
2000-01-01 00:18:04,2000-01-01 00:18:48,fold sides of fabric inward,Fabric folding,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,1084,1128,44
2000-01-01 00:18:48,2000-01-01 00:18:55,pick up loose fabric piece,Fabric folding,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,1128,1135,7
2000-01-01 00:18:55,2000-01-01 00:19:10,fold sides of fabric inward,Fabric folding,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,1135,1150,15
2000-01-01 00:19:10,2000-01-01 00:19:25,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,1150,1165,15
2000-01-01 00:19:25,2000-01-01 00:20:00,fold sides of fabric inward,Fabric folding,factory_002,worker_002,factory002_worker002_00000.csv,factory_002_worker_002,1165,1200,35
2000-01-01 00:20:00,2000-01-01 00:20:59,snip loose threads with scissors,Thread snipping,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,0,59,59
2000-01-01 00:20:59,2000-01-01 00:21:10,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,59,70,11
2000-01-01 00:21:10,2000-01-01 00:21:40,slide folded garment into outer cardboard sleeve,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,70,100,30
2000-01-01 00:21:40,2000-01-01 00:22:07,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,100,127,27
2000-01-01 00:22:07,2000-01-01 00:22:12,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,127,132,5
2000-01-01 00:22:12,2000-01-01 00:22:45,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,132,165,33
2000-01-01 00:22:45,2000-01-01 00:22:50,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,165,170,5
2000-01-01 00:22:50,2000-01-01 00:23:05,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,170,185,15
2000-01-01 00:23:05,2000-01-01 00:23:10,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,185,190,5
2000-01-01 00:23:10,2000-01-01 00:23:45,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,190,225,35
2000-01-01 00:23:45,2000-01-01 00:23:50,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,225,230,5
2000-01-01 00:23:50,2000-01-01 00:24:28,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,230,268,38
2000-01-01 00:24:28,2000-01-01 00:24:32,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,268,272,4
2000-01-01 00:24:32,2000-01-01 00:25:08,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,272,308,36
2000-01-01 00:25:08,2000-01-01 00:25:12,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,308,312,4
2000-01-01 00:25:12,2000-01-01 00:25:30,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,312,330,18
2000-01-01 00:25:30,2000-01-01 00:25:33,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,330,333,3
2000-01-01 00:25:33,2000-01-01 00:25:55,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,333,355,22
2000-01-01 00:25:55,2000-01-01 00:25:58,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,355,358,3
2000-01-01 00:25:58,2000-01-01 00:26:58,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,358,418,60
2000-01-01 00:26:58,2000-01-01 00:27:01,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,418,421,3
2000-01-01 00:27:01,2000-01-01 00:27:39,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,421,459,38
2000-01-01 00:27:39,2000-01-01 00:27:42,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,459,462,3
2000-01-01 00:27:42,2000-01-01 00:29:30,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,462,570,108
2000-01-01 00:29:30,2000-01-01 00:29:35,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,570,575,5
2000-01-01 00:29:35,2000-01-01 00:29:58,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,575,598,23
2000-01-01 00:29:58,2000-01-01 00:30:02,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,598,602,4
2000-01-01 00:30:02,2000-01-01 00:30:18,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,602,618,16
2000-01-01 00:30:18,2000-01-01 00:30:22,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,618,622,4
2000-01-01 00:30:22,2000-01-01 00:31:08,write production numbers in lined notebook,Floor auditing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,622,668,46
2000-01-01 00:31:08,2000-01-01 00:31:41,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,668,701,33
2000-01-01 00:31:41,2000-01-01 00:31:43,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,701,703,2
2000-01-01 00:31:43,2000-01-01 00:31:47,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,703,707,4
2000-01-01 00:31:47,2000-01-01 00:31:50,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,707,710,3
2000-01-01 00:31:50,2000-01-01 00:32:22,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,710,742,32
2000-01-01 00:32:22,2000-01-01 00:32:26,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,742,746,4
2000-01-01 00:32:26,2000-01-01 00:32:44,transfer packaged stacks into wire-mesh cage cart,Cart loading,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,746,764,18
2000-01-01 00:32:44,2000-01-01 00:32:56,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,764,776,12
2000-01-01 00:32:56,2000-01-01 00:33:00,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,776,780,4
2000-01-01 00:33:00,2000-01-01 00:33:04,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,780,784,4
2000-01-01 00:33:04,2000-01-01 00:33:05,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,784,785,1
2000-01-01 00:33:05,2000-01-01 00:33:25,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,785,805,20
2000-01-01 00:33:25,2000-01-01 00:33:28,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,805,808,3
2000-01-01 00:33:28,2000-01-01 00:33:37,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,808,817,9
2000-01-01 00:33:37,2000-01-01 00:33:39,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,817,819,2
2000-01-01 00:33:39,2000-01-01 00:33:42,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,819,822,3
2000-01-01 00:33:42,2000-01-01 00:33:44,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,822,824,2
2000-01-01 00:33:44,2000-01-01 00:34:12,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,824,852,28
2000-01-01 00:34:12,2000-01-01 00:34:41,push loaded cage cart through factory aisle,Material transport,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,852,881,29
2000-01-01 00:34:41,2000-01-01 00:34:48,review handwritten instruction slips,Floor auditing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,881,888,7
2000-01-01 00:34:48,2000-01-01 00:35:06,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,888,906,18
2000-01-01 00:35:06,2000-01-01 00:35:08,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,906,908,2
2000-01-01 00:35:08,2000-01-01 00:35:23,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,908,923,15
2000-01-01 00:35:23,2000-01-01 00:35:25,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,923,925,2
2000-01-01 00:35:25,2000-01-01 00:35:40,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,925,940,15
2000-01-01 00:35:40,2000-01-01 00:35:42,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,940,942,2
2000-01-01 00:35:42,2000-01-01 00:35:59,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,942,959,17
2000-01-01 00:35:59,2000-01-01 00:36:00,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,959,960,1
2000-01-01 00:36:00,2000-01-01 00:36:32,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,960,992,32
2000-01-01 00:36:32,2000-01-01 00:36:35,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,992,995,3
2000-01-01 00:36:35,2000-01-01 00:36:58,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,995,1018,23
2000-01-01 00:36:58,2000-01-01 00:37:00,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1018,1020,2
2000-01-01 00:37:00,2000-01-01 00:37:15,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1020,1035,15
2000-01-01 00:37:15,2000-01-01 00:37:40,pull clear tape from desktop dispenser,Package labeling,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1035,1060,25
2000-01-01 00:37:40,2000-01-01 00:37:56,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1060,1076,16
2000-01-01 00:37:56,2000-01-01 00:37:59,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1076,1079,3
2000-01-01 00:37:59,2000-01-01 00:38:25,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1079,1105,26
2000-01-01 00:38:25,2000-01-01 00:38:45,place empty floor board near table,Material transport,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1105,1125,20
2000-01-01 00:38:45,2000-01-01 00:38:59,write production numbers in lined notebook,Floor auditing,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1125,1139,14
2000-01-01 00:38:59,2000-01-01 00:39:29,fold bottom flaps of empty cardboard box,Box assembly,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1139,1169,30
2000-01-01 00:39:29,2000-01-01 00:39:59,apply adhesive label with handheld dispenser,Package labeling,factory_002,worker_002,factory002_worker002_00001.csv,factory_002_worker_002,1169,1199,30
2000-01-01 00:41:04,2000-01-01 00:41:30,fold raw garment around cardboard stiffener,Fabric folding,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,65,91,26
2000-01-01 00:42:15,2000-01-01 00:42:38,write production numbers in lined notebook,Floor auditing,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,136,159,23
2000-01-01 00:43:03,2000-01-01 00:45:38,write production numbers in lined notebook,Floor auditing,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,184,339,155
2000-01-01 00:46:55,2000-01-01 00:48:23,slide folded garment into outer cardboard sleeve,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,416,504,88
2000-01-01 00:48:23,2000-01-01 00:53:42,fold t-shirt around permanent cardboard insert,Fabric folding,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,504,823,319
2000-01-01 00:53:42,2000-01-01 00:53:52,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,823,833,10
2000-01-01 00:53:52,2000-01-01 00:54:03,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,833,844,11
2000-01-01 00:54:03,2000-01-01 00:54:14,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,844,855,11
2000-01-01 00:54:45,2000-01-01 00:56:37,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,886,998,112
2000-01-01 00:56:37,2000-01-01 00:57:55,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,998,1076,78
2000-01-01 00:57:55,2000-01-01 00:59:13,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,1076,1154,78
2000-01-01 00:59:13,2000-01-01 00:59:24,fold t-shirt around permanent cardboard insert,Fabric folding,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,1154,1165,11
2000-01-01 00:59:24,2000-01-01 00:59:35,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,1165,1176,11
2000-01-01 00:59:35,2000-01-01 00:59:46,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,1176,1187,11
2000-01-01 00:59:46,2000-01-01 00:59:58,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00002.csv,factory_002_worker_002,1187,1199,12
2000-01-01 00:59:58,2000-01-01 01:00:06,fold raw garment around cardboard stiffener,Garment bagging,factory_002,worker_002,factory002_worker002_00003.csv,factory_002_worker_002,0,8,8
2000-01-01 01:00:06,2000-01-01 01:00:14,attach black plastic hanger hook to bag,Garment bagging,factory_002,worker_002,factory002_worker002_00003.csv,factory_002_worker_002,8,16,8
2000-01-01 01:00:14,2000-01-01 01:00:22,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00003.csv,factory_002_worker_002,16,24,8
2000-01-01 01:00:22,2000-01-01 01:00:30,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00003.csv,factory_002_worker_002,24,32,8
2000-01-01 01:00:30,2000-01-01 01:00:39,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00003.csv,factory_002_worker_002,32,41,9
2000-01-01 01:00:39,2000-01-01 01:06:01,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00003.csv,factory_002_worker_002,41,363,322
2000-01-01 01:06:13,2000-01-01 01:14:22,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00003.csv,factory_002_worker_002,375,864,489
2000-01-01 01:14:29,2000-01-01 01:19:58,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00003.csv,factory_002_worker_002,871,1200,329
2000-01-01 01:19:58,2000-01-01 01:20:25,inspect garment for loose threads,Garment quality inspection,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,0,27,27
2000-01-01 01:20:25,2000-01-01 01:21:43,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,27,105,78
2000-01-01 01:21:58,2000-01-01 01:25:57,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,120,359,239
2000-01-01 01:25:57,2000-01-01 01:27:00,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,359,422,63
2000-01-01 01:27:53,2000-01-01 01:28:12,fold bottom flaps of empty cardboard box,Box assembly,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,475,494,19
2000-01-01 01:28:12,2000-01-01 01:29:35,tape bottom box flaps with handheld dispenser,Box assembly,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,494,577,83
2000-01-01 01:29:35,2000-01-01 01:37:33,fold bottom flaps of empty cardboard box,Box assembly,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,577,1055,478
2000-01-01 01:37:33,2000-01-01 01:37:56,fold bottom flaps of empty cardboard box,Box assembly,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,1055,1078,23
2000-01-01 01:38:17,2000-01-01 01:40:03,fold bottom flaps of empty cardboard box,Box assembly,factory_002,worker_002,factory002_worker002_00004.csv,factory_002_worker_002,1099,1205,106
2000-01-01 01:40:03,2000-01-01 01:40:39,hold unconstructed box steady for coworker,Box assembly,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,0,36,36
2000-01-01 01:40:39,2000-01-01 01:41:31,hold unconstructed box steady for coworker,Box assembly,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,36,88,52
2000-01-01 01:41:31,2000-01-01 01:41:56,hold unconstructed box steady for coworker,Box assembly,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,88,113,25
2000-01-01 01:41:56,2000-01-01 01:42:25,hold unconstructed box steady for coworker,Box assembly,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,113,142,29
2000-01-01 01:42:25,2000-01-01 01:43:02,hold unconstructed box steady for coworker,Box assembly,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,142,179,37
2000-01-01 01:43:02,2000-01-01 01:43:39,hold unconstructed box steady for coworker,Box assembly,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,179,216,37
2000-01-01 01:43:39,2000-01-01 01:44:57,hold unconstructed box steady for coworker,Box assembly,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,216,294,78
2000-01-01 01:45:25,2000-01-01 01:47:47,fold raw garment around cardboard stiffener,Fabric folding,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,322,464,142
2000-01-01 01:45:25,2000-01-01 01:47:47,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,322,464,142
2000-01-01 01:48:19,2000-01-01 01:50:55,fold raw garment around cardboard stiffener,Fabric folding,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,496,652,156
2000-01-01 01:48:19,2000-01-01 01:50:55,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,496,652,156
2000-01-01 01:50:55,2000-01-01 01:54:09,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,652,846,194
2000-01-01 01:50:55,2000-01-01 01:54:09,fold raw garment around cardboard stiffener,Fabric folding,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,652,846,194
2000-01-01 01:50:55,2000-01-01 01:54:09,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,652,846,194
2000-01-01 01:50:55,2000-01-01 01:54:09,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,652,846,194
2000-01-01 01:54:09,2000-01-01 02:00:03,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,846,1200,354
2000-01-01 01:54:09,2000-01-01 02:00:03,fold raw garment around cardboard stiffener,Fabric folding,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,846,1200,354
2000-01-01 01:54:09,2000-01-01 02:00:03,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,846,1200,354
2000-01-01 01:54:09,2000-01-01 02:00:03,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00005.csv,factory_002_worker_002,846,1200,354
2000-01-01 02:00:03,2000-01-01 02:00:15,enclose garment in pre-printed cardboard folder,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,0,12,12
2000-01-01 02:00:15,2000-01-01 02:00:27,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,12,24,12
2000-01-01 02:00:27,2000-01-01 02:00:51,enclose garment in pre-printed cardboard folder,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,24,48,24
2000-01-01 02:00:51,2000-01-01 02:01:15,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,48,72,24
2000-01-01 02:01:15,2000-01-01 02:01:39,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,72,96,24
2000-01-01 02:01:39,2000-01-01 02:02:02,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,96,119,23
2000-01-01 02:02:02,2000-01-01 02:02:21,inspect garment for loose threads,Garment quality inspection,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,119,138,19
