start_timestamp,end_timestamp,activity,process,factory,worker
2000-01-01 00:13:06,2000-01-01 00:13:18,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:13:18,2000-01-01 00:13:30,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:13:30,2000-01-01 00:13:43,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:13:43,2000-01-01 00:13:55,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:13:55,2000-01-01 00:14:07,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:14:07,2000-01-01 00:14:17,carry stack of finished blocks to storage crate,Compression molding,factory_006,worker_005
2000-01-01 00:14:23,2000-01-01 00:14:35,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005
2000-01-01 00:14:35,2000-01-01 00:14:47,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:14:47,2000-01-01 00:15:00,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:15:00,2000-01-01 00:15:12,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:15:12,2000-01-01 00:15:24,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:15:24,2000-01-01 00:15:37,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:15:37,2000-01-01 00:15:49,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:15:49,2000-01-01 00:16:01,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:16:01,2000-01-01 00:16:14,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:16:14,2000-01-01 00:16:26,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:16:26,2000-01-01 00:16:38,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:16:38,2000-01-01 00:16:51,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:16:51,2000-01-01 00:17:03,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:17:03,2000-01-01 00:17:15,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:17:15,2000-01-01 00:17:28,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:17:28,2000-01-01 00:17:40,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:17:40,2000-01-01 00:17:52,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:17:52,2000-01-01 00:18:05,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:18:05,2000-01-01 00:18:17,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:18:17,2000-01-01 00:18:29,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:18:29,2000-01-01 00:18:42,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:18:42,2000-01-01 00:18:57,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:19:01,2000-01-01 00:19:15,refill rear press hopper with granular material,Compression molding,factory_006,worker_005
2000-01-01 00:19:22,2000-01-01 00:19:34,place empty mold into automated filling press,Compression molding,factory_006,worker_005
2000-01-01 00:19:34,2000-01-01 00:19:47,activate hydraulic press via control panel,Compression molding,factory_006,worker_005
2000-01-01 00:19:47,2000-01-01 00:19:59,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005
2000-01-01 00:19:59,2000-01-01 00:20:10,place empty mold into automated filling press,Compression molding,factory_006,worker_005
