start_timestamp,end_timestamp,activity,process,factory,worker
2000-01-01 00:08:44,2000-01-01 00:09:19,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:09:19,2000-01-01 00:09:26,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:09:26,2000-01-01 00:09:56,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:09:56,2000-01-01 00:10:04,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:10:04,2000-01-01 00:10:45,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:10:45,2000-01-01 00:10:55,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:10:55,2000-01-01 00:11:11,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:11:11,2000-01-01 00:11:21,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:11:21,2000-01-01 00:11:42,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:11:42,2000-01-01 00:11:51,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:11:51,2000-01-01 00:12:00,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:12:00,2000-01-01 00:12:12,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_005
2000-01-01 00:12:12,2000-01-01 00:12:56,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:12:56,2000-01-01 00:13:08,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:13:08,2000-01-01 00:13:22,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:13:22,2000-01-01 00:13:31,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:13:31,2000-01-01 00:13:52,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:13:52,2000-01-01 00:14:04,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:14:04,2000-01-01 00:14:14,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:14:14,2000-01-01 00:14:24,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:14:24,2000-01-01 00:14:48,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:14:48,2000-01-01 00:14:57,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_005
2000-01-01 00:14:57,2000-01-01 00:15:31,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:15:31,2000-01-01 00:15:43,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:15:43,2000-01-01 00:16:29,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:16:29,2000-01-01 00:16:42,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:16:42,2000-01-01 00:17:00,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:17:00,2000-01-01 00:17:11,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:17:11,2000-01-01 00:17:44,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:17:44,2000-01-01 00:17:58,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:17:58,2000-01-01 00:18:16,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:18:16,2000-01-01 00:18:27,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:18:27,2000-01-01 00:18:48,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:18:48,2000-01-01 00:18:59,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_005
2000-01-01 00:18:59,2000-01-01 00:19:35,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
2000-01-01 00:19:35,2000-01-01 00:19:49,drop sealed bags into bulk container,Component bagging,factory_001,worker_005
2000-01-01 00:19:49,2000-01-01 00:20:01,drop finished part into bag on lap,Semi-automated press assembly,factory_001,worker_005
