start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:05:19,2000-01-01 00:06:03,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,319,363,44
2000-01-01 00:06:03,2000-01-01 00:06:10,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,363,370,7
2000-01-01 00:06:10,2000-01-01 00:06:22,sweep metal shavings off machine fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,370,382,12
2000-01-01 00:06:22,2000-01-01 00:06:33,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,382,393,11
2000-01-01 00:06:33,2000-01-01 00:07:00,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,393,420,27
2000-01-01 00:07:00,2000-01-01 00:07:10,arrange parts manually inside deep wire mesh bin,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,420,430,10
2000-01-01 00:07:10,2000-01-01 00:07:20,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,430,440,10
2000-01-01 00:07:20,2000-01-01 00:07:28,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,440,448,8
2000-01-01 00:07:28,2000-01-01 00:08:00,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,448,480,32
2000-01-01 00:08:00,2000-01-01 00:08:12,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,480,492,12
2000-01-01 00:08:12,2000-01-01 00:08:29,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,492,509,17
2000-01-01 00:08:29,2000-01-01 00:08:44,arrange parts manually inside deep wire mesh bin,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,509,524,15
2000-01-01 00:08:44,2000-01-01 00:08:58,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,524,538,14
2000-01-01 00:08:58,2000-01-01 00:09:12,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,538,552,14
2000-01-01 00:09:12,2000-01-01 00:09:16,sweep metal shavings off machine fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,552,556,4
2000-01-01 00:09:16,2000-01-01 00:09:24,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,556,564,8
2000-01-01 00:09:24,2000-01-01 00:09:52,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,564,592,28
2000-01-01 00:09:52,2000-01-01 00:10:11,sweep metal shavings off machine fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,592,611,19
2000-01-01 00:10:18,2000-01-01 00:10:28,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,618,628,10
2000-01-01 00:10:28,2000-01-01 00:10:41,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,628,641,13
2000-01-01 00:11:00,2000-01-01 00:11:25,arrange array of red pump parts on assembly table,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,660,685,25
2000-01-01 00:11:25,2000-01-01 00:11:58,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,685,718,33
2000-01-01 00:11:58,2000-01-01 00:12:08,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,718,728,10
2000-01-01 00:12:15,2000-01-01 00:12:21,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,735,741,6
2000-01-01 00:12:21,2000-01-01 00:12:27,pull rusty metal staging tray across workspace,material transport and logistics,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,741,747,6
2000-01-01 00:12:27,2000-01-01 00:12:56,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,747,776,29
2000-01-01 00:12:56,2000-01-01 00:13:09,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,776,789,13
2000-01-01 00:13:09,2000-01-01 00:13:54,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,789,834,45
2000-01-01 00:13:54,2000-01-01 00:14:04,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,834,844,10
2000-01-01 00:14:04,2000-01-01 00:14:44,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,844,884,40
2000-01-01 00:14:44,2000-01-01 00:14:55,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,884,895,11
2000-01-01 00:14:55,2000-01-01 00:15:13,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,895,913,18
2000-01-01 00:15:13,2000-01-01 00:15:24,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,913,924,11
2000-01-01 00:15:24,2000-01-01 00:15:37,arrange parts manually inside deep wire mesh bin,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,924,937,13
2000-01-01 00:15:37,2000-01-01 00:15:47,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,937,947,10
2000-01-01 00:15:47,2000-01-01 00:16:13,arrange array of red pump parts on assembly table,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,947,973,26
2000-01-01 00:16:13,2000-01-01 00:16:21,pull rusty metal staging tray across workspace,material transport and logistics,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,973,981,8
2000-01-01 00:16:27,2000-01-01 00:16:35,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,987,995,8
2000-01-01 00:16:35,2000-01-01 00:16:44,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,995,1004,9
2000-01-01 00:16:44,2000-01-01 00:16:53,arrange array of red pump parts on assembly table,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1004,1013,9
2000-01-01 00:16:53,2000-01-01 00:17:08,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1013,1028,15
2000-01-01 00:17:18,2000-01-01 00:17:26,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1038,1046,8
2000-01-01 00:17:26,2000-01-01 00:17:34,brush cutting fluid onto machine holding fixture,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1046,1054,8
2000-01-01 00:17:34,2000-01-01 00:18:18,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1054,1098,44
2000-01-01 00:18:30,2000-01-01 00:18:39,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1110,1119,9
2000-01-01 00:18:39,2000-01-01 00:18:47,arrange parts manually inside deep wire mesh bin,part sorting and staging,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1119,1127,8
2000-01-01 00:18:47,2000-01-01 00:19:00,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1127,1140,13
2000-01-01 00:19:00,2000-01-01 00:19:21,initiate milling machine cycle via control panel,milling machine operation,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1140,1161,21
2000-01-01 00:19:21,2000-01-01 00:20:00,fasten metal ring to red part with manual wrench,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00000.csv,factory_005_worker_006,1161,1200,39
2000-01-01 00:21:17,2000-01-01 00:21:28,apply lubricating paste to white circular plugs,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00001.csv,factory_005_worker_006,77,88,11
2000-01-01 00:21:28,2000-01-01 00:22:00,insert lubricated plugs into red components,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00001.csv,factory_005_worker_006,88,120,32
2000-01-01 00:22:00,2000-01-01 00:24:00,stack plugged components into wire basket,part sorting and staging,factory_005,worker_006,factory005_worker006_00001.csv,factory_005_worker_006,120,240,120
2000-01-01 00:24:00,2000-01-01 00:27:05,drop silver bolts into component flange holes,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00001.csv,factory_005_worker_006,240,425,185
2000-01-01 00:27:05,2000-01-01 00:28:50,drop silver bolts into component flange holes,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00001.csv,factory_005_worker_006,425,530,105
2000-01-01 00:28:50,2000-01-01 00:35:00,tighten bolts with pneumatic impact wrench,batch pneumatic fastening,factory_005,worker_006,factory005_worker006_00001.csv,factory_005_worker_006,530,900,370
2000-01-01 00:35:00,2000-01-01 00:36:15,tighten bolts with pneumatic impact wrench,batch pneumatic fastening,factory_005,worker_006,factory005_worker006_00001.csv,factory_005_worker_006,900,975,75
2000-01-01 00:36:15,2000-01-01 00:38:40,insert silver pins into component holes,manual hardware pre-assembly,factory_005,worker_006,factory005_worker006_00001.csv,factory_005_worker_006,975,1120,145
