start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:04:36,2000-01-01 00:04:50,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,276,290,14
2000-01-01 00:04:50,2000-01-01 00:04:58,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,290,298,8
2000-01-01 00:04:58,2000-01-01 00:05:06,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,298,306,8
2000-01-01 00:05:06,2000-01-01 00:05:15,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,306,315,9
2000-01-01 00:05:15,2000-01-01 00:05:22,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,315,322,7
2000-01-01 00:05:22,2000-01-01 00:05:45,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,322,345,23
2000-01-01 00:05:45,2000-01-01 00:06:00,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,345,360,15
2000-01-01 00:06:00,2000-01-01 00:06:10,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,360,370,10
2000-01-01 00:06:10,2000-01-01 00:06:22,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,370,382,12
2000-01-01 00:06:22,2000-01-01 00:06:30,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,382,390,8
2000-01-01 00:06:30,2000-01-01 00:06:38,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,390,398,8
2000-01-01 00:06:38,2000-01-01 00:06:47,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,398,407,9
2000-01-01 00:06:47,2000-01-01 00:06:53,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,407,413,6
2000-01-01 00:06:53,2000-01-01 00:07:08,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,413,428,15
2000-01-01 00:07:08,2000-01-01 00:07:23,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,428,443,15
2000-01-01 00:07:23,2000-01-01 00:07:31,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,443,451,8
2000-01-01 00:07:31,2000-01-01 00:07:43,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,451,463,12
2000-01-01 00:07:43,2000-01-01 00:07:50,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,463,470,7
2000-01-01 00:07:50,2000-01-01 00:07:57,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,470,477,7
2000-01-01 00:07:57,2000-01-01 00:08:05,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,477,485,8
2000-01-01 00:08:05,2000-01-01 00:08:10,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,485,490,5
2000-01-01 00:08:10,2000-01-01 00:08:27,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,490,507,17
2000-01-01 00:08:27,2000-01-01 00:08:35,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,507,515,8
2000-01-01 00:08:35,2000-01-01 00:09:42,mix wet and dry powders in large barrel,Raw material mixing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,515,582,67
2000-01-01 00:09:42,2000-01-01 00:09:52,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,582,592,10
2000-01-01 00:09:52,2000-01-01 00:10:05,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,592,605,13
2000-01-01 00:10:05,2000-01-01 00:10:13,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,605,613,8
2000-01-01 00:10:13,2000-01-01 00:10:20,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,613,620,7
2000-01-01 00:10:20,2000-01-01 00:10:28,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,620,628,8
2000-01-01 00:10:28,2000-01-01 00:10:34,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,628,634,6
2000-01-01 00:10:34,2000-01-01 00:10:50,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,634,650,16
2000-01-01 00:10:50,2000-01-01 00:11:00,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,650,660,10
2000-01-01 00:11:00,2000-01-01 00:11:10,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,660,670,10
2000-01-01 00:11:10,2000-01-01 00:11:24,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,670,684,14
2000-01-01 00:11:24,2000-01-01 00:11:32,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,684,692,8
2000-01-01 00:11:32,2000-01-01 00:11:40,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,692,700,8
2000-01-01 00:11:40,2000-01-01 00:11:48,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,700,708,8
2000-01-01 00:11:48,2000-01-01 00:11:54,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,708,714,6
2000-01-01 00:11:54,2000-01-01 00:12:14,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,714,734,20
2000-01-01 00:12:14,2000-01-01 00:12:24,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,734,744,10
2000-01-01 00:12:24,2000-01-01 00:12:34,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,744,754,10
2000-01-01 00:12:34,2000-01-01 00:12:48,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,754,768,14
2000-01-01 00:12:48,2000-01-01 00:12:56,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,768,776,8
2000-01-01 00:12:56,2000-01-01 00:13:04,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,776,784,8
2000-01-01 00:13:04,2000-01-01 00:13:12,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,784,792,8
2000-01-01 00:13:12,2000-01-01 00:13:18,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,792,798,6
2000-01-01 00:13:18,2000-01-01 00:13:38,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,798,818,20
2000-01-01 00:13:38,2000-01-01 00:13:48,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,818,828,10
2000-01-01 00:13:48,2000-01-01 00:13:58,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,828,838,10
2000-01-01 00:13:58,2000-01-01 00:14:12,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,838,852,14
2000-01-01 00:14:12,2000-01-01 00:14:20,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,852,860,8
2000-01-01 00:14:20,2000-01-01 00:14:28,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,860,868,8
2000-01-01 00:14:28,2000-01-01 00:14:36,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,868,876,8
2000-01-01 00:14:36,2000-01-01 00:14:42,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,876,882,6
2000-01-01 00:14:42,2000-01-01 00:15:02,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,882,902,20
2000-01-01 00:15:02,2000-01-01 00:15:12,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,902,912,10
2000-01-01 00:15:12,2000-01-01 00:15:22,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,912,922,10
2000-01-01 00:15:22,2000-01-01 00:15:36,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,922,936,14
2000-01-01 00:15:36,2000-01-01 00:15:44,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,936,944,8
2000-01-01 00:15:44,2000-01-01 00:15:52,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,944,952,8
2000-01-01 00:15:52,2000-01-01 00:16:00,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,952,960,8
2000-01-01 00:16:00,2000-01-01 00:16:06,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,960,966,6
2000-01-01 00:16:06,2000-01-01 00:16:25,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,966,985,19
2000-01-01 00:16:25,2000-01-01 00:16:35,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,985,995,10
2000-01-01 00:16:35,2000-01-01 00:16:45,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,995,1005,10
2000-01-01 00:16:45,2000-01-01 00:16:58,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1005,1018,13
2000-01-01 00:16:58,2000-01-01 00:17:06,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1018,1026,8
2000-01-01 00:17:06,2000-01-01 00:17:13,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1026,1033,7
2000-01-01 00:17:13,2000-01-01 00:17:21,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1033,1041,8
2000-01-01 00:17:21,2000-01-01 00:17:27,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1041,1047,6
2000-01-01 00:17:27,2000-01-01 00:17:45,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1047,1065,18
2000-01-01 00:17:45,2000-01-01 00:17:55,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1065,1075,10
2000-01-01 00:17:55,2000-01-01 00:18:05,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1075,1085,10
2000-01-01 00:18:05,2000-01-01 00:18:18,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1085,1098,13
2000-01-01 00:18:18,2000-01-01 00:18:26,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1098,1106,8
2000-01-01 00:18:26,2000-01-01 00:18:33,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1106,1113,7
2000-01-01 00:18:33,2000-01-01 00:18:41,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1113,1121,8
2000-01-01 00:18:41,2000-01-01 00:18:47,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1121,1127,6
2000-01-01 00:18:47,2000-01-01 00:19:05,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1127,1145,18
2000-01-01 00:19:05,2000-01-01 00:19:15,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1145,1155,10
2000-01-01 00:19:15,2000-01-01 00:19:25,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1155,1165,10
2000-01-01 00:19:25,2000-01-01 00:19:37,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1165,1177,12
2000-01-01 00:19:37,2000-01-01 00:19:44,tamp filled mold with manual hammer,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1177,1184,7
2000-01-01 00:19:44,2000-01-01 00:19:50,place small inserts into sand pattern,Core and insert placement,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1184,1190,6
2000-01-01 00:19:50,2000-01-01 00:19:56,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1190,1196,6
2000-01-01 00:19:56,2000-01-01 00:20:00,assemble top and bottom mold halves,Mold assembly and closing,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1196,1200,4
2000-01-01 00:20:00,2000-01-01 00:20:05,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00000.csv,factory_006_worker_005,1200,1205,5
2000-01-01 00:20:05,2000-01-01 00:20:20,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,0,15,15
2000-01-01 00:20:35,2000-01-01 00:20:47,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,30,42,12
2000-01-01 00:20:47,2000-01-01 00:20:59,assemble top and bottom mold halves,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,42,54,12
2000-01-01 00:20:59,2000-01-01 00:21:08,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,54,63,9
2000-01-01 00:21:08,2000-01-01 00:21:21,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,63,76,13
2000-01-01 00:21:21,2000-01-01 00:21:28,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,76,83,7
2000-01-01 00:21:28,2000-01-01 00:21:53,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,83,108,25
2000-01-01 00:21:53,2000-01-01 00:22:02,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,108,117,9
2000-01-01 00:22:02,2000-01-01 00:22:09,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,117,124,7
2000-01-01 00:22:09,2000-01-01 00:22:13,assemble top and bottom mold halves,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,124,128,4
2000-01-01 00:22:13,2000-01-01 00:22:16,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,128,131,3
2000-01-01 00:22:16,2000-01-01 00:22:19,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,131,134,3
2000-01-01 00:22:19,2000-01-01 00:22:24,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,134,139,5
2000-01-01 00:22:24,2000-01-01 00:22:33,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,139,148,9
2000-01-01 00:22:33,2000-01-01 00:22:39,assemble top and bottom mold halves,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,148,154,6
2000-01-01 00:22:39,2000-01-01 00:22:44,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,154,159,5
2000-01-01 00:22:44,2000-01-01 00:22:49,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,159,164,5
2000-01-01 00:22:52,2000-01-01 00:23:00,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,167,175,8
2000-01-01 00:23:00,2000-01-01 00:23:07,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,175,182,7
2000-01-01 00:23:07,2000-01-01 00:23:14,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,182,189,7
2000-01-01 00:23:14,2000-01-01 00:23:21,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,189,196,7
2000-01-01 00:23:21,2000-01-01 00:23:27,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,196,202,6
2000-01-01 00:23:27,2000-01-01 00:23:38,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,202,213,11
2000-01-01 00:23:38,2000-01-01 00:23:51,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,213,226,13
2000-01-01 00:23:51,2000-01-01 00:23:59,assemble top and bottom mold halves,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,226,234,8
2000-01-01 00:23:59,2000-01-01 00:24:06,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,234,241,7
2000-01-01 00:24:06,2000-01-01 00:24:13,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,241,248,7
2000-01-01 00:24:13,2000-01-01 00:24:23,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,248,258,10
2000-01-01 00:24:23,2000-01-01 00:24:30,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,258,265,7
2000-01-01 00:24:30,2000-01-01 00:24:33,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,265,268,3
2000-01-01 00:24:33,2000-01-01 00:24:37,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,268,272,4
2000-01-01 00:24:37,2000-01-01 00:24:45,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,272,280,8
2000-01-01 00:24:45,2000-01-01 00:24:50,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,280,285,5
2000-01-01 00:24:50,2000-01-01 00:25:02,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,285,297,12
2000-01-01 00:25:02,2000-01-01 00:25:17,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,297,312,15
2000-01-01 00:25:17,2000-01-01 00:25:25,assemble top and bottom mold halves,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,312,320,8
2000-01-01 00:25:25,2000-01-01 00:25:37,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,320,332,12
2000-01-01 00:25:37,2000-01-01 00:25:55,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,332,350,18
2000-01-01 00:26:03,2000-01-01 00:26:11,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,358,366,8
2000-01-01 00:26:11,2000-01-01 00:26:19,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,366,374,8
2000-01-01 00:26:19,2000-01-01 00:26:31,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,374,386,12
2000-01-01 00:26:31,2000-01-01 00:26:43,strike inverted mold to eject compressed block,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,386,398,12
2000-01-01 00:26:43,2000-01-01 00:26:57,scoop raw powder into bottom mold half,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,398,412,14
2000-01-01 00:26:57,2000-01-01 00:27:05,assemble top and bottom mold halves,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,412,420,8
2000-01-01 00:27:05,2000-01-01 00:27:17,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,420,432,12
2000-01-01 00:27:17,2000-01-01 00:27:28,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,432,443,11
2000-01-01 00:27:28,2000-01-01 00:27:39,activate hydraulic press via control panel,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,443,454,11
2000-01-01 00:27:39,2000-01-01 00:27:49,blow debris from mold cavities with air gun,Machine cleaning and maintenance,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,454,464,10
2000-01-01 00:27:49,2000-01-01 00:27:56,load assembled mold into hydraulic press,Compression molding,factory_006,worker_005,factory006_worker005_00001.csv,factory_006_worker_005,464,471,7
