start_timestamp,end_timestamp,activity,process,factory,worker
2000-01-01 00:15:03,2000-01-01 00:15:08,wipe pattern plate with cloth rag,Pattern cleaning and coating,factory_006,worker_003
2000-01-01 00:15:08,2000-01-01 00:15:18,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003
2000-01-01 00:15:18,2000-01-01 00:15:22,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003
2000-01-01 00:15:22,2000-01-01 00:15:26,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003
2000-01-01 00:15:26,2000-01-01 00:15:43,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003
2000-01-01 00:15:43,2000-01-01 00:15:50,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003
2000-01-01 00:15:50,2000-01-01 00:16:04,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003
2000-01-01 00:16:04,2000-01-01 00:16:11,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003
2000-01-01 00:16:11,2000-01-01 00:16:18,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003
2000-01-01 00:16:18,2000-01-01 00:16:25,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003
2000-01-01 00:16:25,2000-01-01 00:16:36,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003
2000-01-01 00:16:36,2000-01-01 00:16:42,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003
2000-01-01 00:16:42,2000-01-01 00:16:51,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003
2000-01-01 00:16:51,2000-01-01 00:17:00,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003
2000-01-01 00:17:00,2000-01-01 00:17:15,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003
2000-01-01 00:17:15,2000-01-01 00:17:22,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003
2000-01-01 00:17:22,2000-01-01 00:17:31,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003
2000-01-01 00:17:31,2000-01-01 00:17:41,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003
2000-01-01 00:17:41,2000-01-01 00:17:48,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003
2000-01-01 00:17:48,2000-01-01 00:18:03,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003
2000-01-01 00:18:03,2000-01-01 00:18:10,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003
2000-01-01 00:18:10,2000-01-01 00:18:16,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003
2000-01-01 00:18:16,2000-01-01 00:18:24,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003
2000-01-01 00:18:24,2000-01-01 00:18:39,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003
2000-01-01 00:18:39,2000-01-01 00:18:47,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003
2000-01-01 00:18:47,2000-01-01 00:18:56,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003
2000-01-01 00:18:56,2000-01-01 00:19:07,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003
2000-01-01 00:19:07,2000-01-01 00:19:14,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003
2000-01-01 00:19:14,2000-01-01 00:19:31,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003
2000-01-01 00:19:31,2000-01-01 00:19:39,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003
2000-01-01 00:19:39,2000-01-01 00:19:49,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003
2000-01-01 00:19:49,2000-01-01 00:19:59,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003
