start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:30:28,2000-01-01 00:32:21,load raw metal blank into die,Metal forming,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,629,742,113
2000-01-01 00:32:21,2000-01-01 00:32:29,dump finished pieces into bulk container,Finished goods transport,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,742,750,8
2000-01-01 00:32:29,2000-01-01 00:32:37,level finished parts in bulk cart,Finished goods transport,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,750,758,8
2000-01-01 00:32:37,2000-01-01 00:32:55,pour raw parts onto feed tray,Material replenishment,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,758,776,18
2000-01-01 00:32:55,2000-01-01 00:37:02,load raw metal blank into die,Metal forming,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,776,1023,247
2000-01-01 00:37:02,2000-01-01 00:37:10,dump finished pieces into bulk container,Finished goods transport,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,1023,1031,8
2000-01-01 00:37:10,2000-01-01 00:37:18,level finished parts in bulk cart,Finished goods transport,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,1031,1039,8
2000-01-01 00:37:18,2000-01-01 00:37:34,pour raw parts onto feed tray,Material replenishment,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,1039,1055,16
2000-01-01 00:37:34,2000-01-01 00:39:13,load raw metal blank into die,Metal forming,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,1055,1154,99
2000-01-01 00:39:13,2000-01-01 00:39:18,dump finished pieces into bulk container,Finished goods transport,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,1154,1159,5
2000-01-01 00:39:18,2000-01-01 00:39:24,level finished parts in bulk cart,Finished goods transport,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,1159,1165,6
2000-01-01 00:39:24,2000-01-01 00:39:59,load raw metal blank into die,Metal forming,factory_001,worker_007,factory001_worker007_00001.csv,factory_001_worker_007,1165,1200,35
2000-01-01 00:39:59,2000-01-01 00:41:02,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,0,63,63
2000-01-01 00:41:02,2000-01-01 00:41:15,scoop raw parts into bin,Material replenishment,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,63,76,13
2000-01-01 00:41:15,2000-01-01 00:43:18,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,76,199,123
2000-01-01 00:43:18,2000-01-01 00:43:21,hold unbent pieces in non-dominant hand,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,199,202,3
2000-01-01 00:43:21,2000-01-01 00:44:13,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,202,254,52
2000-01-01 00:44:13,2000-01-01 00:44:29,inspect newly stamped part,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,254,270,16
2000-01-01 00:44:29,2000-01-01 00:45:06,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,270,307,37
2000-01-01 00:45:45,2000-01-01 00:47:10,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,346,431,85
2000-01-01 00:47:15,2000-01-01 00:48:58,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,436,539,103
2000-01-01 00:49:01,2000-01-01 00:51:09,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,542,670,128
2000-01-01 00:51:27,2000-01-01 00:51:42,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,688,703,15
2000-01-01 00:51:47,2000-01-01 00:52:20,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,708,741,33
2000-01-01 00:52:25,2000-01-01 00:55:27,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,746,928,182
2000-01-01 00:55:27,2000-01-01 00:55:44,scoop raw parts into bin,Material replenishment,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,928,945,17
2000-01-01 00:55:49,2000-01-01 00:57:09,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,950,1030,80
2000-01-01 00:57:11,2000-01-01 00:57:27,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,1032,1048,16
2000-01-01 00:57:27,2000-01-01 00:57:39,scoop raw parts into bin,Material replenishment,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,1048,1060,12
2000-01-01 00:57:39,2000-01-01 00:57:53,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,1060,1074,14
2000-01-01 00:57:53,2000-01-01 00:58:11,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,1074,1092,18
2000-01-01 00:58:11,2000-01-01 00:58:26,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,1092,1107,15
2000-01-01 00:58:30,2000-01-01 00:59:59,actuate machine press,Metal stamping,factory_001,worker_007,factory001_worker007_00002.csv,factory_001_worker_007,1111,1200,89
2000-01-01 00:59:59,2000-01-01 01:03:27,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,0,208,208
2000-01-01 01:03:27,2000-01-01 01:03:59,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,208,240,32
2000-01-01 01:03:59,2000-01-01 01:04:14,dump finished pieces into bulk container,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,240,255,15
2000-01-01 01:04:14,2000-01-01 01:04:46,level finished parts in bulk cart,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,255,287,32
2000-01-01 01:04:46,2000-01-01 01:05:06,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,287,307,20
2000-01-01 01:05:06,2000-01-01 01:05:53,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,307,354,47
2000-01-01 01:05:53,2000-01-01 01:06:02,consult coworker regarding part counts,Production tracking,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,354,363,9
2000-01-01 01:06:02,2000-01-01 01:11:12,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,363,673,310
2000-01-01 01:11:12,2000-01-01 01:11:59,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,673,720,47
2000-01-01 01:11:59,2000-01-01 01:12:27,level finished parts in bulk cart,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,720,748,28
2000-01-01 01:12:27,2000-01-01 01:12:34,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,748,755,7
2000-01-01 01:12:34,2000-01-01 01:15:22,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,755,923,168
2000-01-01 01:15:22,2000-01-01 01:15:49,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,923,950,27
2000-01-01 01:15:49,2000-01-01 01:15:58,level finished parts in bulk cart,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,950,959,9
2000-01-01 01:15:58,2000-01-01 01:19:47,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,959,1188,229
2000-01-01 01:19:47,2000-01-01 01:19:59,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_007,factory001_worker007_00003.csv,factory_001_worker_007,1188,1200,12
2000-01-01 01:19:59,2000-01-01 01:21:30,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,0,91,91
2000-01-01 01:21:33,2000-01-01 01:22:48,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,94,169,75
2000-01-01 01:22:53,2000-01-01 01:22:59,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,174,180,6
2000-01-01 01:23:09,2000-01-01 01:23:19,exchange plastic bag of parts with coworker,Component bagging,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,190,200,10
2000-01-01 01:23:27,2000-01-01 01:24:35,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,208,276,68
2000-01-01 01:24:35,2000-01-01 01:24:47,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,276,288,12
2000-01-01 01:24:47,2000-01-01 01:24:58,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,288,299,11
2000-01-01 01:25:03,2000-01-01 01:25:18,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,304,319,15
2000-01-01 01:25:36,2000-01-01 01:26:24,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,337,385,48
2000-01-01 01:26:35,2000-01-01 01:26:50,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,396,411,15
2000-01-01 01:26:50,2000-01-01 01:27:23,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,411,444,33
2000-01-01 01:27:27,2000-01-01 01:28:08,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,448,489,41
2000-01-01 01:28:08,2000-01-01 01:28:25,level finished parts in bulk cart,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,489,506,17
2000-01-01 01:28:25,2000-01-01 01:28:43,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,506,524,18
2000-01-01 01:28:49,2000-01-01 01:29:11,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,530,552,22
2000-01-01 01:29:14,2000-01-01 01:29:34,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,555,575,20
2000-01-01 01:29:39,2000-01-01 01:29:47,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,580,588,8
2000-01-01 01:29:51,2000-01-01 01:29:55,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,592,596,4
2000-01-01 01:29:58,2000-01-01 01:30:20,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,599,621,22
2000-01-01 01:30:22,2000-01-01 01:30:38,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,623,639,16
2000-01-01 01:30:40,2000-01-01 01:30:51,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,641,652,11
2000-01-01 01:30:54,2000-01-01 01:30:56,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,655,657,2
2000-01-01 01:30:59,2000-01-01 01:31:00,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,660,661,1
2000-01-01 01:31:02,2000-01-01 01:31:11,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,663,672,9
2000-01-01 01:31:13,2000-01-01 01:31:38,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,674,699,25
2000-01-01 01:31:40,2000-01-01 01:31:42,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,701,703,2
2000-01-01 01:31:44,2000-01-01 01:31:47,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,705,708,3
2000-01-01 01:31:56,2000-01-01 01:31:59,hand part to coworker for inspection,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,717,720,3
2000-01-01 01:31:59,2000-01-01 01:32:08,level finished parts in bulk cart,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,720,729,9
2000-01-01 01:32:08,2000-01-01 01:32:12,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,729,733,4
2000-01-01 01:32:20,2000-01-01 01:32:24,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,741,745,4
2000-01-01 01:32:24,2000-01-01 01:32:28,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,745,749,4
2000-01-01 01:32:30,2000-01-01 01:32:34,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,751,755,4
2000-01-01 01:32:38,2000-01-01 01:32:42,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,759,763,4
2000-01-01 01:32:47,2000-01-01 01:32:50,exchange plastic bag of parts with coworker,Component bagging,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,768,771,3
2000-01-01 01:32:50,2000-01-01 01:32:53,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,771,774,3
2000-01-01 01:32:55,2000-01-01 01:32:58,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,776,779,3
2000-01-01 01:33:07,2000-01-01 01:33:10,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,788,791,3
2000-01-01 01:33:17,2000-01-01 01:33:19,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,798,800,2
2000-01-01 01:33:19,2000-01-01 01:33:23,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,800,804,4
2000-01-01 01:33:32,2000-01-01 01:33:35,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,813,816,3
2000-01-01 01:33:38,2000-01-01 01:33:40,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,819,821,2
2000-01-01 01:33:40,2000-01-01 01:33:46,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,821,827,6
2000-01-01 01:33:46,2000-01-01 01:34:31,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,827,872,45
2000-01-01 01:34:34,2000-01-01 01:34:40,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,875,881,6
2000-01-01 01:34:51,2000-01-01 01:34:54,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,892,895,3
2000-01-01 01:34:57,2000-01-01 01:35:27,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,898,928,30
2000-01-01 01:35:29,2000-01-01 01:35:38,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,930,939,9
2000-01-01 01:35:42,2000-01-01 01:36:40,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,943,1001,58
2000-01-01 01:36:42,2000-01-01 01:36:50,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1003,1011,8
2000-01-01 01:36:52,2000-01-01 01:37:38,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1013,1059,46
2000-01-01 01:37:40,2000-01-01 01:38:03,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1061,1084,23
2000-01-01 01:38:05,2000-01-01 01:38:17,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1086,1098,12
2000-01-01 01:38:20,2000-01-01 01:38:27,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1101,1108,7
2000-01-01 01:38:27,2000-01-01 01:38:33,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1108,1114,6
2000-01-01 01:38:36,2000-01-01 01:38:43,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1117,1124,7
2000-01-01 01:38:45,2000-01-01 01:38:49,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1126,1130,4
2000-01-01 01:38:51,2000-01-01 01:39:00,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1132,1141,9
2000-01-01 01:39:02,2000-01-01 01:39:12,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1143,1153,10
2000-01-01 01:39:15,2000-01-01 01:39:36,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1156,1177,21
2000-01-01 01:39:39,2000-01-01 01:39:42,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1180,1183,3
2000-01-01 01:39:42,2000-01-01 01:39:47,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1183,1188,5
2000-01-01 01:39:47,2000-01-01 01:39:51,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1188,1192,4
2000-01-01 01:39:53,2000-01-01 01:39:59,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00004.csv,factory_001_worker_007,1194,1200,6
2000-01-01 01:39:59,2000-01-01 01:41:04,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,0,65,65
2000-01-01 01:41:04,2000-01-01 01:41:13,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,65,74,9
2000-01-01 01:41:13,2000-01-01 01:41:33,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,74,94,20
2000-01-01 01:41:33,2000-01-01 01:41:46,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,94,107,13
2000-01-01 01:41:46,2000-01-01 01:42:14,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,107,135,28
2000-01-01 01:42:14,2000-01-01 01:42:21,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,135,142,7
2000-01-01 01:42:21,2000-01-01 01:42:49,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,142,170,28
2000-01-01 01:43:03,2000-01-01 01:44:09,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,184,250,66
2000-01-01 01:44:09,2000-01-01 01:44:16,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,250,257,7
2000-01-01 01:44:16,2000-01-01 01:45:47,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,257,348,91
2000-01-01 01:45:47,2000-01-01 01:46:00,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,348,361,13
2000-01-01 01:46:00,2000-01-01 01:49:06,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,361,547,186
2000-01-01 01:49:06,2000-01-01 01:49:22,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,547,563,16
2000-01-01 01:49:22,2000-01-01 01:49:32,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,563,573,10
2000-01-01 01:49:32,2000-01-01 01:50:05,show finished part to coworker,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,573,606,33
2000-01-01 01:50:05,2000-01-01 01:50:15,pour raw parts onto feed tray,Material replenishment,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,606,616,10
2000-01-01 01:50:15,2000-01-01 01:50:26,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,616,627,11
2000-01-01 01:50:26,2000-01-01 01:50:40,show finished part to coworker,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,627,641,14
2000-01-01 01:50:40,2000-01-01 01:51:09,pour raw parts onto feed tray,Material replenishment,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,641,670,29
2000-01-01 01:51:09,2000-01-01 01:51:57,consult coworker regarding part counts,Production tracking,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,670,718,48
2000-01-01 01:51:57,2000-01-01 01:54:21,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,718,862,144
2000-01-01 01:54:21,2000-01-01 01:54:48,pick small debris out of die mechanism,Machine maintenance,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,862,889,27
2000-01-01 01:54:48,2000-01-01 01:55:02,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,889,903,14
2000-01-01 01:55:02,2000-01-01 01:55:37,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,903,938,35
2000-01-01 01:55:42,2000-01-01 01:59:58,load raw metal blank into die,Metal stamping,factory_001,worker_007,factory001_worker007_00005.csv,factory_001_worker_007,943,1199,256
2000-01-01 01:59:58,2000-01-01 02:00:39,clear finished part with magnetic tool,Metal stamping,factory_001,worker_007,factory001_worker007_00006.csv,factory_001_worker_007,0,41,41
2000-01-01 02:00:39,2000-01-01 02:00:50,push heavy metal cart across floor,Finished goods transport,factory_001,worker_007,factory001_worker007_00006.csv,factory_001_worker_007,41,52,11
2000-01-01 02:00:50,2000-01-01 02:01:04,level finished parts in bulk cart,Metal stamping,factory_001,worker_007,factory001_worker007_00006.csv,factory_001_worker_007,52,66,14
