start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:10:44,2000-01-01 00:14:58,load metal blank from staged stack into die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,644,898,254
2000-01-01 00:10:44,2000-01-01 00:14:58,remove finished part from die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,644,898,254
2000-01-01 00:14:58,2000-01-01 00:15:04,actuate machine press,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,898,904,6
2000-01-01 00:14:58,2000-01-01 00:15:04,load metal blank from staged stack into die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,898,904,6
2000-01-01 00:15:04,2000-01-01 00:15:09,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,904,909,5
2000-01-01 00:15:09,2000-01-01 00:16:56,actuate machine press,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,909,1016,107
2000-01-01 00:15:09,2000-01-01 00:16:56,load metal blank from staged stack into die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,909,1016,107
2000-01-01 00:15:09,2000-01-01 00:16:56,remove finished part from die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,909,1016,107
2000-01-01 00:16:56,2000-01-01 00:17:01,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,1016,1021,5
2000-01-01 00:17:01,2000-01-01 00:18:35,actuate machine press,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,1021,1115,94
2000-01-01 00:17:01,2000-01-01 00:18:35,load metal blank from staged stack into die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,1021,1115,94
2000-01-01 00:17:01,2000-01-01 00:18:35,remove finished part from die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,1021,1115,94
2000-01-01 00:18:35,2000-01-01 00:18:41,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,1115,1121,6
2000-01-01 00:18:41,2000-01-01 00:20:00,actuate machine press,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,1121,1200,79
2000-01-01 00:18:41,2000-01-01 00:20:00,load metal blank from staged stack into die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,1121,1200,79
2000-01-01 00:18:41,2000-01-01 00:20:00,remove finished part from die,Metal stamping,factory_001,worker_011,factory001_worker011_00000.csv,factory_001_worker_011,1121,1200,79
