start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:04:28,2000-01-01 00:04:30,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,268,270,2
2000-01-01 00:04:30,2000-01-01 00:04:40,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,270,280,10
2000-01-01 00:04:40,2000-01-01 00:04:42,open clear plastic bag of fasteners,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,280,282,2
2000-01-01 00:04:42,2000-01-01 00:04:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,282,293,11
2000-01-01 00:04:53,2000-01-01 00:04:55,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,293,295,2
2000-01-01 00:04:55,2000-01-01 00:05:06,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,295,306,11
2000-01-01 00:05:06,2000-01-01 00:05:08,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,306,308,2
2000-01-01 00:05:08,2000-01-01 00:05:21,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,308,321,13
2000-01-01 00:05:21,2000-01-01 00:05:26,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,321,326,5
2000-01-01 00:05:26,2000-01-01 00:05:32,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,326,332,6
2000-01-01 00:05:32,2000-01-01 00:05:34,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,332,334,2
2000-01-01 00:05:34,2000-01-01 00:05:46,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,334,346,12
2000-01-01 00:05:49,2000-01-01 00:06:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,349,360,11
2000-01-01 00:06:00,2000-01-01 00:06:04,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,360,364,4
2000-01-01 00:06:04,2000-01-01 00:06:32,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,364,392,28
2000-01-01 00:06:32,2000-01-01 00:06:34,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,392,394,2
2000-01-01 00:06:34,2000-01-01 00:06:43,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,394,403,9
2000-01-01 00:06:43,2000-01-01 00:06:51,sift unformed parts in bulk bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,403,411,8
2000-01-01 00:06:51,2000-01-01 00:07:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,411,420,9
2000-01-01 00:07:00,2000-01-01 00:07:02,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,420,422,2
2000-01-01 00:07:02,2000-01-01 00:07:26,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,422,446,24
2000-01-01 00:07:26,2000-01-01 00:07:28,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,446,448,2
2000-01-01 00:07:28,2000-01-01 00:07:43,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,448,463,15
2000-01-01 00:07:43,2000-01-01 00:07:56,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,463,476,13
2000-01-01 00:07:56,2000-01-01 00:08:14,tear open bulk bag of parts,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,476,494,18
2000-01-01 00:08:14,2000-01-01 00:08:19,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,494,499,5
2000-01-01 00:08:19,2000-01-01 00:08:22,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,499,502,3
2000-01-01 00:08:22,2000-01-01 00:08:24,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,502,504,2
2000-01-01 00:08:24,2000-01-01 00:08:30,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,504,510,6
2000-01-01 00:08:30,2000-01-01 00:08:32,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,510,512,2
2000-01-01 00:08:32,2000-01-01 00:08:39,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,512,519,7
2000-01-01 00:08:39,2000-01-01 00:08:41,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,519,521,2
2000-01-01 00:08:41,2000-01-01 00:08:45,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,521,525,4
2000-01-01 00:08:45,2000-01-01 00:08:47,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,525,527,2
2000-01-01 00:08:47,2000-01-01 00:09:01,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,527,541,14
2000-01-01 00:09:01,2000-01-01 00:09:03,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,541,543,2
2000-01-01 00:09:03,2000-01-01 00:09:29,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,543,569,26
2000-01-01 00:09:29,2000-01-01 00:09:31,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,569,571,2
2000-01-01 00:09:31,2000-01-01 00:09:40,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,571,580,9
2000-01-01 00:09:40,2000-01-01 00:09:42,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,580,582,2
2000-01-01 00:09:42,2000-01-01 00:09:58,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,582,598,16
2000-01-01 00:09:58,2000-01-01 00:10:00,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,598,600,2
2000-01-01 00:10:00,2000-01-01 00:10:16,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,600,616,16
2000-01-01 00:10:16,2000-01-01 00:10:18,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,616,618,2
2000-01-01 00:10:18,2000-01-01 00:10:36,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,618,636,18
2000-01-01 00:10:36,2000-01-01 00:10:38,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,636,638,2
2000-01-01 00:10:38,2000-01-01 00:10:52,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,638,652,14
2000-01-01 00:10:52,2000-01-01 00:10:54,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,652,654,2
2000-01-01 00:10:54,2000-01-01 00:11:12,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,654,672,18
2000-01-01 00:11:12,2000-01-01 00:11:14,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,672,674,2
2000-01-01 00:11:14,2000-01-01 00:11:17,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,674,677,3
2000-01-01 00:11:17,2000-01-01 00:11:19,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,677,679,2
2000-01-01 00:11:19,2000-01-01 00:11:31,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,679,691,12
2000-01-01 00:11:31,2000-01-01 00:11:33,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,691,693,2
2000-01-01 00:11:33,2000-01-01 00:11:37,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,693,697,4
2000-01-01 00:11:37,2000-01-01 00:11:39,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,697,699,2
2000-01-01 00:11:39,2000-01-01 00:11:46,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,699,706,7
2000-01-01 00:11:46,2000-01-01 00:11:48,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,706,708,2
2000-01-01 00:11:48,2000-01-01 00:12:04,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,708,724,16
2000-01-01 00:12:04,2000-01-01 00:12:06,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,724,726,2
2000-01-01 00:12:06,2000-01-01 00:12:10,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,726,730,4
2000-01-01 00:12:10,2000-01-01 00:12:12,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,730,732,2
2000-01-01 00:12:12,2000-01-01 00:12:21,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,732,741,9
2000-01-01 00:12:21,2000-01-01 00:12:23,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,741,743,2
2000-01-01 00:12:23,2000-01-01 00:12:38,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,743,758,15
2000-01-01 00:12:38,2000-01-01 00:12:40,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,758,760,2
2000-01-01 00:12:40,2000-01-01 00:12:56,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,760,776,16
2000-01-01 00:12:56,2000-01-01 00:12:58,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,776,778,2
2000-01-01 00:12:58,2000-01-01 00:13:08,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,778,788,10
2000-01-01 00:13:08,2000-01-01 00:13:10,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,788,790,2
2000-01-01 00:13:10,2000-01-01 00:13:49,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,790,829,39
2000-01-01 00:13:49,2000-01-01 00:13:51,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,829,831,2
2000-01-01 00:13:51,2000-01-01 00:14:01,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,831,841,10
2000-01-01 00:14:01,2000-01-01 00:14:03,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,841,843,2
2000-01-01 00:14:03,2000-01-01 00:14:16,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,843,856,13
2000-01-01 00:14:16,2000-01-01 00:14:18,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,856,858,2
2000-01-01 00:14:18,2000-01-01 00:14:29,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,858,869,11
2000-01-01 00:14:29,2000-01-01 00:14:31,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,869,871,2
2000-01-01 00:14:31,2000-01-01 00:14:55,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,871,895,24
2000-01-01 00:14:55,2000-01-01 00:14:57,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,895,897,2
2000-01-01 00:14:57,2000-01-01 00:15:09,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,897,909,12
2000-01-01 00:15:09,2000-01-01 00:15:11,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,909,911,2
2000-01-01 00:15:11,2000-01-01 00:15:17,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,911,917,6
2000-01-01 00:15:17,2000-01-01 00:15:19,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,917,919,2
2000-01-01 00:15:19,2000-01-01 00:15:25,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,919,925,6
2000-01-01 00:15:25,2000-01-01 00:15:27,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,925,927,2
2000-01-01 00:15:27,2000-01-01 00:15:29,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,927,929,2
2000-01-01 00:15:29,2000-01-01 00:15:40,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,929,940,11
2000-01-01 00:15:40,2000-01-01 00:15:42,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,940,942,2
2000-01-01 00:15:42,2000-01-01 00:16:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,942,960,18
2000-01-01 00:16:00,2000-01-01 00:16:05,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,960,965,5
2000-01-01 00:16:05,2000-01-01 00:16:15,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,965,975,10
2000-01-01 00:16:15,2000-01-01 00:16:17,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,975,977,2
2000-01-01 00:16:17,2000-01-01 00:16:26,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,977,986,9
2000-01-01 00:16:26,2000-01-01 00:16:28,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,986,988,2
2000-01-01 00:16:28,2000-01-01 00:16:37,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,988,997,9
2000-01-01 00:16:37,2000-01-01 00:16:39,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,997,999,2
2000-01-01 00:16:39,2000-01-01 00:16:43,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,999,1003,4
2000-01-01 00:16:43,2000-01-01 00:16:45,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1003,1005,2
2000-01-01 00:16:45,2000-01-01 00:17:05,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1005,1025,20
2000-01-01 00:17:05,2000-01-01 00:17:07,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1025,1027,2
2000-01-01 00:17:07,2000-01-01 00:17:31,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1027,1051,24
2000-01-01 00:17:31,2000-01-01 00:17:33,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1051,1053,2
2000-01-01 00:17:33,2000-01-01 00:17:46,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1053,1066,13
2000-01-01 00:17:46,2000-01-01 00:17:48,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1066,1068,2
2000-01-01 00:17:48,2000-01-01 00:17:50,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1068,1070,2
2000-01-01 00:17:50,2000-01-01 00:17:58,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1070,1078,8
2000-01-01 00:17:58,2000-01-01 00:18:00,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1078,1080,2
2000-01-01 00:18:00,2000-01-01 00:18:04,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1080,1084,4
2000-01-01 00:18:04,2000-01-01 00:18:06,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1084,1086,2
2000-01-01 00:18:06,2000-01-01 00:18:11,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1086,1091,5
2000-01-01 00:18:11,2000-01-01 00:18:13,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1091,1093,2
2000-01-01 00:18:13,2000-01-01 00:18:23,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1093,1103,10
2000-01-01 00:18:23,2000-01-01 00:18:25,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1103,1105,2
2000-01-01 00:18:25,2000-01-01 00:18:36,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1105,1116,11
2000-01-01 00:18:36,2000-01-01 00:18:38,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1116,1118,2
2000-01-01 00:18:38,2000-01-01 00:18:46,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1118,1126,8
2000-01-01 00:18:46,2000-01-01 00:18:48,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1126,1128,2
2000-01-01 00:18:48,2000-01-01 00:18:55,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1128,1135,7
2000-01-01 00:18:55,2000-01-01 00:18:57,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1135,1137,2
2000-01-01 00:18:57,2000-01-01 00:19:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1137,1140,3
2000-01-01 00:19:00,2000-01-01 00:19:02,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1140,1142,2
2000-01-01 00:19:02,2000-01-01 00:19:08,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1142,1148,6
2000-01-01 00:19:08,2000-01-01 00:19:10,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1148,1150,2
2000-01-01 00:19:10,2000-01-01 00:19:13,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1150,1153,3
2000-01-01 00:19:13,2000-01-01 00:19:15,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1153,1155,2
2000-01-01 00:19:15,2000-01-01 00:19:22,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1155,1162,7
2000-01-01 00:19:22,2000-01-01 00:19:24,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1162,1164,2
2000-01-01 00:19:24,2000-01-01 00:19:32,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1164,1172,8
2000-01-01 00:19:32,2000-01-01 00:19:34,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1172,1174,2
2000-01-01 00:19:34,2000-01-01 00:19:47,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1174,1187,13
2000-01-01 00:19:47,2000-01-01 00:19:49,scoop raw parts into bin,Material replenishment,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1187,1189,2
2000-01-01 00:19:49,2000-01-01 00:20:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00000.csv,factory_001_worker_004,1189,1200,11
