start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:03:18,2000-01-01 01:03:50,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,197,229,32
2000-01-01 01:03:50,2000-01-01 01:03:56,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,229,235,6
2000-01-01 01:03:56,2000-01-01 01:04:06,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,235,245,10
2000-01-01 01:04:06,2000-01-01 01:04:42,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,245,281,36
2000-01-01 01:04:42,2000-01-01 01:04:48,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,281,287,6
2000-01-01 01:04:48,2000-01-01 01:04:58,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,287,297,10
2000-01-01 01:04:58,2000-01-01 01:05:35,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,297,334,37
2000-01-01 01:05:35,2000-01-01 01:05:41,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,334,340,6
2000-01-01 01:05:41,2000-01-01 01:05:52,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,340,351,11
2000-01-01 01:05:52,2000-01-01 01:06:37,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,351,396,45
2000-01-01 01:06:37,2000-01-01 01:06:41,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,396,400,4
2000-01-01 01:06:41,2000-01-01 01:06:46,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,400,405,5
2000-01-01 01:06:46,2000-01-01 01:07:11,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,405,430,25
2000-01-01 01:07:11,2000-01-01 01:07:16,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,430,435,5
2000-01-01 01:07:16,2000-01-01 01:07:23,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,435,442,7
2000-01-01 01:07:23,2000-01-01 01:08:07,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,442,486,44
2000-01-01 01:08:07,2000-01-01 01:08:13,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,486,492,6
2000-01-01 01:08:13,2000-01-01 01:08:18,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,492,497,5
2000-01-01 01:08:18,2000-01-01 01:08:48,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,497,527,30
2000-01-01 01:08:48,2000-01-01 01:08:53,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,527,532,5
2000-01-01 01:08:53,2000-01-01 01:09:03,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,532,542,10
2000-01-01 01:09:03,2000-01-01 01:09:35,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,542,574,32
2000-01-01 01:09:35,2000-01-01 01:09:41,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,574,580,6
2000-01-01 01:09:41,2000-01-01 01:09:52,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,580,591,11
2000-01-01 01:09:52,2000-01-01 01:10:39,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,591,638,47
2000-01-01 01:10:39,2000-01-01 01:10:45,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,638,644,6
2000-01-01 01:10:45,2000-01-01 01:10:51,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,644,650,6
2000-01-01 01:10:51,2000-01-01 01:11:24,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,650,683,33
2000-01-01 01:11:24,2000-01-01 01:11:29,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,683,688,5
2000-01-01 01:11:29,2000-01-01 01:11:35,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,688,694,6
2000-01-01 01:11:35,2000-01-01 01:12:00,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,694,719,25
2000-01-01 01:12:00,2000-01-01 01:12:06,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,719,725,6
2000-01-01 01:12:06,2000-01-01 01:12:14,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,725,733,8
2000-01-01 01:12:14,2000-01-01 01:12:56,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,733,775,42
2000-01-01 01:12:56,2000-01-01 01:13:02,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,775,781,6
2000-01-01 01:13:02,2000-01-01 01:13:14,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,781,793,12
2000-01-01 01:13:14,2000-01-01 01:13:49,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,793,828,35
2000-01-01 01:13:49,2000-01-01 01:13:54,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,828,833,5
2000-01-01 01:13:54,2000-01-01 01:14:05,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,833,844,11
2000-01-01 01:14:05,2000-01-01 01:14:37,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,844,876,32
2000-01-01 01:14:37,2000-01-01 01:14:43,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,876,882,6
2000-01-01 01:14:43,2000-01-01 01:14:56,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,882,895,13
2000-01-01 01:14:56,2000-01-01 01:15:24,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,895,923,28
2000-01-01 01:15:24,2000-01-01 01:15:32,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,923,931,8
2000-01-01 01:15:32,2000-01-01 01:15:43,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,931,942,11
2000-01-01 01:15:43,2000-01-01 01:16:20,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,942,979,37
2000-01-01 01:16:20,2000-01-01 01:16:25,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,979,984,5
2000-01-01 01:16:25,2000-01-01 01:16:31,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,984,990,6
2000-01-01 01:16:31,2000-01-01 01:17:17,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,990,1036,46
2000-01-01 01:17:17,2000-01-01 01:17:22,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1036,1041,5
2000-01-01 01:17:22,2000-01-01 01:17:30,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1041,1049,8
2000-01-01 01:17:30,2000-01-01 01:17:44,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1049,1063,14
2000-01-01 01:17:44,2000-01-01 01:17:51,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1063,1070,7
2000-01-01 01:17:51,2000-01-01 01:18:08,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1070,1087,17
2000-01-01 01:18:08,2000-01-01 01:18:20,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1087,1099,12
2000-01-01 01:18:20,2000-01-01 01:18:24,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1099,1103,4
2000-01-01 01:18:24,2000-01-01 01:18:32,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1103,1111,8
2000-01-01 01:18:32,2000-01-01 01:18:59,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1111,1138,27
2000-01-01 01:18:59,2000-01-01 01:19:05,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1138,1144,6
2000-01-01 01:19:05,2000-01-01 01:19:19,Align raw fabric edges by hand,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1144,1158,14
2000-01-01 01:19:19,2000-01-01 01:19:56,Hem large fabric piece in short bursts,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1158,1195,37
2000-01-01 01:19:56,2000-01-01 01:20:01,Pull sewn piece out of machine,Garment hemming,factory_004,worker_005,factory004_worker005_00003.csv,factory_004_worker_005,1195,1200,5
2000-01-01 01:20:01,2000-01-01 01:27:57,Sew short straight seam,Overlock seaming,factory_004,worker_005,factory004_worker005_00004.csv,factory_004_worker_005,0,476,476
2000-01-01 01:27:57,2000-01-01 01:28:06,Trim raw fabric edge manually,Overlock seaming,factory_004,worker_005,factory004_worker005_00004.csv,factory_004_worker_005,476,485,9
2000-01-01 01:28:06,2000-01-01 01:38:51,Sew short straight seam,Overlock seaming,factory_004,worker_005,factory004_worker005_00004.csv,factory_004_worker_005,485,1130,645
2000-01-01 01:39:29,2000-01-01 01:39:45,Fold fabric into compact bundle,Material transport,factory_004,worker_005,factory004_worker005_00004.csv,factory_004_worker_005,1168,1184,16
2000-01-01 01:39:45,2000-01-01 01:40:00,Transport heavy fabric stack across factory floor,Material transport,factory_004,worker_005,factory004_worker005_00004.csv,factory_004_worker_005,1184,1199,15
2000-01-01 01:40:00,2000-01-01 01:40:54,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,0,54,54
2000-01-01 01:40:54,2000-01-01 01:41:05,Grab unsewn fabric from disorganized pile,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,54,65,11
2000-01-01 01:41:05,2000-01-01 01:43:04,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,65,184,119
2000-01-01 01:43:06,2000-01-01 01:43:36,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,186,216,30
2000-01-01 01:43:36,2000-01-01 01:43:43,Pull sewn piece out of machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,216,223,7
2000-01-01 01:43:43,2000-01-01 01:47:05,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,223,425,202
2000-01-01 01:47:05,2000-01-01 01:47:09,Grab unsewn fabric from disorganized pile,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,425,429,4
2000-01-01 01:47:09,2000-01-01 01:53:16,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,429,796,367
2000-01-01 01:53:16,2000-01-01 01:53:25,Grab unsewn fabric from disorganized pile,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,796,805,9
2000-01-01 01:53:25,2000-01-01 01:53:47,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,805,827,22
2000-01-01 01:54:32,2000-01-01 01:55:30,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,872,930,58
2000-01-01 01:55:38,2000-01-01 02:00:01,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_005,factory004_worker005_00005.csv,factory_004_worker_005,938,1201,263
