start_timestamp,end_timestamp,activity,process,factory,worker
2000-01-01 00:09:56,2000-01-01 00:10:02,Snip loose threads with small clippers,Thread trimming,factory_004,worker_006
2000-01-01 00:10:02,2000-01-01 00:10:32,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:10:32,2000-01-01 00:10:38,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
2000-01-01 00:10:38,2000-01-01 00:11:15,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:11:15,2000-01-01 00:12:05,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:12:05,2000-01-01 00:12:11,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
2000-01-01 00:12:11,2000-01-01 00:12:30,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:12:30,2000-01-01 00:12:35,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
2000-01-01 00:12:35,2000-01-01 00:13:08,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:13:08,2000-01-01 00:13:58,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:13:58,2000-01-01 00:14:04,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
2000-01-01 00:14:04,2000-01-01 00:14:40,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:14:40,2000-01-01 00:14:46,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
2000-01-01 00:14:46,2000-01-01 00:15:24,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:15:24,2000-01-01 00:16:11,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:16:11,2000-01-01 00:16:17,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
2000-01-01 00:16:17,2000-01-01 00:16:44,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:16:44,2000-01-01 00:16:50,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
2000-01-01 00:16:50,2000-01-01 00:17:49,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:17:49,2000-01-01 00:18:56,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:18:56,2000-01-01 00:19:03,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
2000-01-01 00:19:03,2000-01-01 00:19:54,Sew piping onto fabric edge,Piping attachment,factory_004,worker_006
2000-01-01 00:19:54,2000-01-01 00:20:00,Cut continuous thread chain with scissors,Piping attachment,factory_004,worker_006
